Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
 5,  PO.gg4,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 6,  RC.gg5,       5.0,       1992,   Normal,      1,    0,    3,    2,    8,    2,    0,    0,    0,    0,    0,    0,       29,   30,   28,   29,   21,   29,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       1993,   Wet,      0,    0,    1,   19,   20,   31,   14,    0,    0,    0,    0,    0,       31,   30,   30,   12,    8,    0,   16,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       1994,   Dry,      0,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   25,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       1995,   Extremely Wet,      0,    0,    0,   20,    4,   21,   30,   18,    1,    0,    0,    0,       31,   30,   31,   11,   24,   10,    0,   13,   29,   31,   31,   30
 6,  RC.gg5,       5.0,       1996,   Wet,      0,    0,    2,    0,    7,    3,    0,    1,    0,    0,    0,    0,       31,   30,   29,   31,   22,   28,   30,   30,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       1997,   Above Normal,      0,    0,    3,   12,    6,    0,    0,    0,    0,    0,    0,    0,       31,   30,   28,   19,   22,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       1998,   Extremely Wet,      0,    2,    3,    2,   26,   31,   30,   31,    3,    0,    0,    0,       31,   28,   28,   29,    2,    0,    0,    0,   27,   31,   31,   30
 6,  RC.gg5,       5.0,       1999,   Normal,      0,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   25,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2000,   Above Normal,      0,    0,    0,    3,    5,    4,    1,    0,    0,    0,    0,    0,       31,   30,   31,   28,   24,   27,   29,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2001,   Normal,      0,    0,    0,    2,    3,    3,    0,    0,    0,    0,    0,    0,       31,   30,   31,   29,   25,   28,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2002,   Below Normal,      0,    1,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   29,   30,   31,   28,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2003,   Normal,      0,    2,    7,    3,    0,    1,    0,    0,    0,    0,    0,    0,       31,   28,   24,   28,   28,   30,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2004,   Below Normal,      0,    0,    2,    3,    5,    2,    0,    0,    0,    0,    0,    0,       31,   30,   29,   28,   24,   29,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2005,   Wet,      1,    0,    1,    6,    9,   17,   16,    0,    0,    0,    0,    0,       30,   30,   30,   25,   19,   14,   14,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2006,   Wet,      0,    0,    2,    4,    0,   19,   30,    2,    0,    0,    0,    0,       31,   30,   29,   27,   28,   12,    0,   29,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2007,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2008,   Normal,      0,    0,    0,    6,    6,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   25,   23,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2009,   Normal,      0,    0,    0,    0,    3,    2,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   25,   29,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2010,   Above Normal,      1,    0,    0,    6,    0,    4,    6,    0,    0,    0,    0,    0,       30,   30,   31,   25,   28,   27,   24,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2011,   Wet,      0,    0,    2,    1,    2,   11,    1,    0,    1,    0,    0,    0,       31,   30,   29,   30,   26,   20,   29,   31,   29,   31,   31,   30
 6,  RC.gg5,       5.0,       2012,   Dry,      0,    0,    0,    3,    0,    1,    0,    0,    0,    0,    0,    0,       31,   30,   31,   28,   29,   30,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2013,   Dry,      0,    0,    4,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   27,   31,   28,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2014,   Critically Dry,      0,    0,    0,    0,    0,    2,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   29,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2015,   Dry,      0,    0,    3,    0,    1,    0,    0,    0,    0,    0,    0,    0,       31,   30,   28,   31,   27,   31,   30,   31,   30,   31,   31,   30
 6,  RC.gg5,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
18,  RM_0_5.gg22,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
18,  RM_0_5.gg22,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
18,  RM_0_5.gg22,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
18,  RM_0_5.gg22,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
18,  RM_0_5.gg22,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   27,    3,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   27
18,  RM_0_5.gg22,       5.0,       1997,   Above Normal,     15,   30,   31,   31,   28,   31,   30,   31,   30,   10,    0,    0,       16,    0,    0,    0,    0,    0,    0,    0,    0,   21,   31,   30
18,  RM_0_5.gg22,       5.0,       1998,   Extremely Wet,      0,   23,   31,   31,   28,   31,   30,   31,   30,   31,   31,   19,       31,    7,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11
18,  RM_0_5.gg22,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   16,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,   30
18,  RM_0_5.gg22,       5.0,       2000,   Above Normal,      0,   13,   31,   31,   29,   31,   30,   31,   30,   31,   25,    0,       31,   17,    0,    0,    0,    0,    0,    0,    0,    0,    6,   30
18,  RM_0_5.gg22,       5.0,       2001,   Normal,     21,   30,   31,   31,   28,   31,   30,   31,   30,   26,    0,    0,       10,    0,    0,    0,    0,    0,    0,    0,    0,    5,   31,   30
18,  RM_0_5.gg22,       5.0,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   31,   30,   12,    0,    0,       31,   12,    0,    0,    0,    0,    0,    0,    0,   19,   31,   30
18,  RM_0_5.gg22,       5.0,       2003,   Normal,      0,   22,   31,   31,   28,   31,   30,   31,   30,   31,    4,    0,       31,    8,    0,    0,    0,    0,    0,    0,    0,    0,   27,   30
18,  RM_0_5.gg22,       5.0,       2004,   Below Normal,      0,   28,   31,   31,   29,   31,   30,   31,   30,   13,    0,    0,       31,    2,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
18,  RM_0_5.gg22,       5.0,       2005,   Wet,     12,   30,   31,   31,   28,   31,   30,   31,   30,   31,   30,    0,       19,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   30
18,  RM_0_5.gg22,       5.0,       2006,   Wet,      0,    0,   29,   31,   28,   31,   30,   31,   30,   31,   24,    0,       31,   30,    2,    0,    0,    0,    0,    0,    0,    0,    7,   30
18,  RM_0_5.gg22,       5.0,       2007,   Dry,      0,   10,   31,   31,   28,   31,   30,   31,    4,    0,    0,    0,       31,   20,    0,    0,    0,    0,    0,    0,   26,   31,   31,   30
18,  RM_0_5.gg22,       5.0,       2008,   Normal,     12,    0,   25,   31,   29,   31,   30,   31,   30,   15,    0,    0,       19,   30,    6,    0,    0,    0,    0,    0,    0,   16,   31,   30
18,  RM_0_5.gg22,       5.0,       2009,   Normal,      0,    9,   31,   31,   28,   31,   30,   31,   30,   22,    0,    0,       31,   21,    0,    0,    0,    0,    0,    0,    0,    9,   31,   30
18,  RM_0_5.gg22,       5.0,       2010,   Above Normal,     17,   30,   31,   31,   28,   31,   30,   31,   30,   31,   23,    0,       14,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,   30
18,  RM_0_5.gg22,       5.0,       2011,   Wet,      0,    9,   31,   31,   28,   31,   30,   31,   30,   31,   28,    0,       31,   21,    0,    0,    0,    0,    0,    0,    0,    0,    3,   30
18,  RM_0_5.gg22,       5.0,       2012,   Dry,     23,   30,   31,   31,   29,   31,   30,   31,   30,   29,    0,    0,        8,    0,    0,    0,    0,    0,    0,    0,    0,    2,   31,   30
18,  RM_0_5.gg22,       5.0,       2013,   Dry,      0,   19,   31,   31,   28,   31,   30,   31,   12,    0,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,   18,   31,   31,   30
18,  RM_0_5.gg22,       5.0,       2014,   Critically Dry,      0,    0,    0,    0,    1,   31,   30,   31,   11,    0,    0,    0,       31,   30,   31,   31,   27,    0,    0,    0,   19,   31,   31,   30
18,  RM_0_5.gg22,       5.0,       2015,   Dry,      0,   23,   31,   31,   28,   31,   30,   31,   27,    0,    0,    0,       31,    7,    0,    0,    0,    0,    0,    0,    3,   31,   31,   30
18,  RM_0_5.gg22,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
35,  RM_10_5.gg39,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,    4,   24,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   27,    6
35,  RM_10_5.gg39,       5.0,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   14,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16
35,  RM_10_5.gg39,       5.0,       2003,   Normal,     20,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       11,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   27,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3
35,  RM_10_5.gg39,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
35,  RM_10_5.gg39,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
35,  RM_10_5.gg39,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
35,  RM_10_5.gg39,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   25,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5
35,  RM_10_5.gg39,       5.0,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
35,  RM_10_5.gg39,       5.0,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
35,  RM_10_5.gg39,       5.0,       2012,   Dry,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   24,   14,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   16
35,  RM_10_5.gg39,       5.0,       2013,   Dry,     14,   30,   31,   31,   28,   31,   30,   31,   16,    0,    0,    0,       17,    0,    0,    0,    0,    0,    0,    0,   14,   31,   31,   30
35,  RM_10_5.gg39,       5.0,       2014,   Critically Dry,      0,   11,   31,   30,   25,   31,   30,   31,   19,    0,    0,    0,       31,   19,    0,    1,    3,    0,    0,    0,   11,   31,   31,   30
35,  RM_10_5.gg39,       5.0,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   28,    3,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    2,   28,   31,   30
35,  RM_10_5.gg39,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
36,  RM_11_5.gg40,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   19,    0,   17,        0,    0,    0,    0,    0,    0,    0,    0,    0,   12,   31,   13
36,  RM_11_5.gg40,       5.0,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17
36,  RM_11_5.gg40,       5.0,       2003,   Normal,     21,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       10,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
36,  RM_11_5.gg40,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   30,   19,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   11
